
       Teff log g  [M]a Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
  258 10500  2.00 -2.00  1.00  0.00  0.00 -19.293 -18.741 -18.035  -0.001   0.013   0.013
  259 10500  2.50 -2.00  1.00  0.00  0.00 -19.308 -18.744 -18.029  -0.012  -0.008   0.004
  260 10500  3.00 -2.00  1.00  0.00  0.00 -19.316 -18.747 -18.024  -0.019  -0.021  -0.003
  261 10500  3.50 -2.00  1.00  0.00  0.00 -19.322 -18.750 -18.021  -0.022  -0.030  -0.009
  262 10500  4.00 -2.00  1.00  0.00  0.00 -19.329 -18.754 -18.022  -0.024  -0.036  -0.013
  263 10500  4.50 -2.00  1.00  0.00  0.00 -19.335 -18.759 -18.026  -0.024  -0.038  -0.015
  264 10500  5.00 -2.00  1.00  0.00  0.00 -19.340 -18.765 -18.033  -0.024  -0.036  -0.013
  265 11000  2.50 -2.00  1.00  0.00  0.00 -19.405 -18.837 -18.113  -0.017  -0.022  -0.005
  266 11000  3.00 -2.00  1.00  0.00  0.00 -19.413 -18.838 -18.107  -0.024  -0.035  -0.012
  267 11000  3.50 -2.00  1.00  0.00  0.00 -19.418 -18.839 -18.103  -0.028  -0.044  -0.018
  268 11000  4.00 -2.00  1.00  0.00  0.00 -19.424 -18.843 -18.102  -0.030  -0.051  -0.022
  269 11000  4.50 -2.00  1.00  0.00  0.00 -19.430 -18.848 -18.104  -0.032  -0.055  -0.024
  270 11000  5.00 -2.00  1.00  0.00  0.00 -19.437 -18.854 -18.111  -0.032  -0.056  -0.024
  271 11500  2.50 -2.00  1.00  0.00  0.00 -19.496 -18.923 -18.190  -0.022  -0.035  -0.014
  272 11500  3.00 -2.00  1.00  0.00  0.00 -19.502 -18.923 -18.183  -0.029  -0.048  -0.020
  273 11500  3.50 -2.00  1.00  0.00  0.00 -19.507 -18.923 -18.179  -0.033  -0.057  -0.025
  274 11500  4.00 -2.00  1.00  0.00  0.00 -19.512 -18.925 -18.177  -0.035  -0.064  -0.029
  275 11500  4.50 -2.00  1.00  0.00  0.00 -19.518 -18.929 -18.178  -0.037  -0.068  -0.032
  276 11500  5.00 -2.00  1.00  0.00  0.00 -19.525 -18.935 -18.183  -0.039  -0.071  -0.033
  277 12000  2.50 -2.00  1.00  0.00  0.00 -19.581 -19.003 -18.263  -0.027  -0.047  -0.021
  278 12000  3.00 -2.00  1.00  0.00  0.00 -19.586 -19.002 -18.255  -0.033  -0.060  -0.028
  279 12000  3.50 -2.00  1.00  0.00  0.00 -19.590 -19.002 -18.250  -0.037  -0.069  -0.033
  280 12000  4.00 -2.00  1.00  0.00  0.00 -19.594 -19.003 -18.247  -0.040  -0.076  -0.037
  281 12000  4.50 -2.00  1.00  0.00  0.00 -19.599 -19.006 -18.248  -0.042  -0.080  -0.039
  282 12000  5.00 -2.00  1.00  0.00  0.00 -19.606 -19.011 -18.251  -0.044  -0.084  -0.041
  283 12500  2.50 -2.00  1.00  0.00  0.00 -19.661 -19.079 -18.331  -0.031  -0.059  -0.028
  284 12500  3.00 -2.00  1.00  0.00  0.00 -19.665 -19.076 -18.323  -0.038  -0.072  -0.035
  285 12500  3.50 -2.00  1.00  0.00  0.00 -19.668 -19.075 -18.317  -0.042  -0.080  -0.040
  286 12500  4.00 -2.00  1.00  0.00  0.00 -19.671 -19.076 -18.313  -0.044  -0.087  -0.043
  287 12500  4.50 -2.00  1.00  0.00  0.00 -19.676 -19.078 -18.313  -0.047  -0.092  -0.046
  288 12500  5.00 -2.00  1.00  0.00  0.00 -19.682 -19.082 -18.316  -0.049  -0.095  -0.047
  289 13000  2.50 -2.00  1.00  0.00  0.00 -19.737 -19.150 -18.396  -0.036  -0.070  -0.035
  290 13000  3.00 -2.00  1.00  0.00  0.00 -19.740 -19.147 -18.386  -0.042  -0.082  -0.041
  291 13000  3.50 -2.00  1.00  0.00  0.00 -19.742 -19.145 -18.380  -0.046  -0.091  -0.046
  292 13000  4.00 -2.00  1.00  0.00  0.00 -19.744 -19.145 -18.376  -0.049  -0.097  -0.050
  293 13000  4.50 -2.00  1.00  0.00  0.00 -19.748 -19.147 -18.376  -0.051  -0.102  -0.052
  294 13000  5.00 -2.00  1.00  0.00  0.00 -19.754 -19.150 -18.378  -0.053  -0.105  -0.053
  295 14000  2.00 -2.00  1.00  0.00  0.00 -19.866 -19.285 -18.529  -0.030  -0.067  -0.037
  296 14000  2.50 -2.00  1.00  0.00  0.00 -19.878 -19.283 -18.516  -0.044  -0.091  -0.048
  297 14000  3.00 -2.00  1.00  0.00  0.00 -19.879 -19.278 -18.505  -0.050  -0.103  -0.054
  298 14000  3.50 -2.00  1.00  0.00  0.00 -19.878 -19.274 -18.497  -0.054  -0.111  -0.058
  299 14000  4.00 -2.00  1.00  0.00  0.00 -19.880 -19.272 -18.492  -0.056  -0.116  -0.061
  300 14000  4.50 -2.00  1.00  0.00  0.00 -19.883 -19.273 -18.491  -0.059  -0.121  -0.063
  301 14000  5.00 -2.00  1.00  0.00  0.00 -19.888 -19.276 -18.493  -0.061  -0.124  -0.064
  302 15000  2.50 -2.00  1.00  0.00  0.00 -20.009 -19.407 -18.628  -0.051  -0.109  -0.059
  303 15000  3.00 -2.00  1.00  0.00  0.00 -20.007 -19.398 -18.614  -0.058  -0.122  -0.065
  304 15000  3.50 -2.00  1.00  0.00  0.00 -20.004 -19.392 -18.604  -0.061  -0.129  -0.068
  305 15000  4.00 -2.00  1.00  0.00  0.00 -20.004 -19.389 -18.599  -0.064  -0.134  -0.071
  306 15000  4.50 -2.00  1.00  0.00  0.00 -20.006 -19.389 -18.597  -0.066  -0.138  -0.073
  307 15000  5.00 -2.00  1.00  0.00  0.00 -20.010 -19.391 -18.598  -0.068  -0.141  -0.075
  308 16000  2.50 -2.00  1.00  0.00  0.00 -20.131 -19.522 -18.734  -0.058  -0.126  -0.069
  309 16000  3.00 -2.00  1.00  0.00  0.00 -20.126 -19.510 -18.716  -0.065  -0.138  -0.075
  310 16000  3.50 -2.00  1.00  0.00  0.00 -20.121 -19.502 -18.704  -0.068  -0.145  -0.078
  311 16000  4.00 -2.00  1.00  0.00  0.00 -20.119 -19.497 -18.697  -0.071  -0.150  -0.081
  312 16000  4.50 -2.00  1.00  0.00  0.00 -20.120 -19.496 -18.695  -0.072  -0.154  -0.083
  313 16000  5.00 -2.00  1.00  0.00  0.00 -20.123 -19.498 -18.695  -0.074  -0.157  -0.084
  314 17000  2.50 -2.00  1.00  0.00  0.00 -20.245 -19.631 -18.834  -0.063  -0.140  -0.078
  315 17000  3.00 -2.00  1.00  0.00  0.00 -20.238 -19.616 -18.814  -0.071  -0.154  -0.084
  316 17000  3.50 -2.00  1.00  0.00  0.00 -20.231 -19.605 -18.799  -0.074  -0.161  -0.087
  317 17000  4.00 -2.00  1.00  0.00  0.00 -20.226 -19.599 -18.790  -0.077  -0.165  -0.089
  318 17000  4.50 -2.00  1.00  0.00  0.00 -20.226 -19.596 -18.787  -0.079  -0.168  -0.091
  319 17000  5.00 -2.00  1.00  0.00  0.00 -20.228 -19.597 -18.786  -0.080  -0.171  -0.092
  320 18000  2.50 -2.00  1.00  0.00  0.00 -20.354 -19.734 -18.930  -0.068  -0.152  -0.085
  321 18000  3.00 -2.00  1.00  0.00  0.00 -20.345 -19.717 -18.906  -0.076  -0.167  -0.092
  322 18000  3.50 -2.00  1.00  0.00  0.00 -20.334 -19.703 -18.889  -0.080  -0.174  -0.095
  323 18000  4.00 -2.00  1.00  0.00  0.00 -20.328 -19.695 -18.879  -0.082  -0.179  -0.097
  324 18000  4.50 -2.00  1.00  0.00  0.00 -20.326 -19.691 -18.874  -0.084  -0.182  -0.099
  325 18000  5.00 -2.00  1.00  0.00  0.00 -20.328 -19.691 -18.873  -0.086  -0.184  -0.099
  326 19000  2.50 -2.00  1.00  0.00  0.00 -20.457 -19.833 -19.022  -0.073  -0.164  -0.092
  327 19000  3.00 -2.00  1.00  0.00  0.00 -20.446 -19.813 -18.995  -0.081  -0.179  -0.099
  328 19000  3.50 -2.00  1.00  0.00  0.00 -20.433 -19.797 -18.976  -0.085  -0.187  -0.102
  329 19000  4.00 -2.00  1.00  0.00  0.00 -20.425 -19.787 -18.963  -0.088  -0.191  -0.104
  330 19000  4.50 -2.00  1.00  0.00  0.00 -20.422 -19.782 -18.957  -0.089  -0.194  -0.106
  331 19000  5.00 -2.00  1.00  0.00  0.00 -20.422 -19.780 -18.955  -0.091  -0.196  -0.106
  332 20000  3.00 -2.00  1.00  0.00  0.00 -20.542 -19.905 -19.081  -0.086  -0.191  -0.106
  333 20000  3.50 -2.00  1.00  0.00  0.00 -20.528 -19.887 -19.059  -0.090  -0.198  -0.109
  334 20000  4.00 -2.00  1.00  0.00  0.00 -20.518 -19.875 -19.045  -0.092  -0.202  -0.111
  335 20000  4.50 -2.00  1.00  0.00  0.00 -20.513 -19.868 -19.037  -0.094  -0.205  -0.112
  336 20000  5.00 -2.00  1.00  0.00  0.00 -20.512 -19.866 -19.034  -0.096  -0.208  -0.113
  337 21000  3.00 -2.00  1.00  0.00  0.00 -20.636 -19.994 -19.163  -0.091  -0.202  -0.112
  338 21000  3.50 -2.00  1.00  0.00  0.00 -20.618 -19.973 -19.139  -0.095  -0.209  -0.115
  339 21000  4.00 -2.00  1.00  0.00  0.00 -20.607 -19.959 -19.123  -0.097  -0.212  -0.117
  340 21000  4.50 -2.00  1.00  0.00  0.00 -20.600 -19.951 -19.114  -0.098  -0.215  -0.118
  341 21000  5.00 -2.00  1.00  0.00  0.00 -20.599 -19.948 -19.110  -0.100  -0.218  -0.119
  342 22000  3.00 -2.00  1.00  0.00  0.00 -20.727 -20.081 -19.244  -0.095  -0.212  -0.118
  343 22000  3.50 -2.00  1.00  0.00  0.00 -20.706 -20.056 -19.216  -0.099  -0.219  -0.121
  344 22000  4.00 -2.00  1.00  0.00  0.00 -20.692 -20.040 -19.198  -0.101  -0.222  -0.122
  345 22000  4.50 -2.00  1.00  0.00  0.00 -20.684 -20.031 -19.188  -0.103  -0.225  -0.123
  346 22000  5.00 -2.00  1.00  0.00  0.00 -20.682 -20.027 -19.184  -0.104  -0.227  -0.124
  347 23000  3.00 -2.00  1.00  0.00  0.00 -20.817 -20.167 -19.324  -0.099  -0.222  -0.124
  348 23000  3.50 -2.00  1.00  0.00  0.00 -20.791 -20.137 -19.291  -0.103  -0.229  -0.127
  349 23000  4.00 -2.00  1.00  0.00  0.00 -20.774 -20.118 -19.271  -0.105  -0.232  -0.128
  350 23000  4.50 -2.00  1.00  0.00  0.00 -20.765 -20.108 -19.260  -0.107  -0.234  -0.129
  351 23000  5.00 -2.00  1.00  0.00  0.00 -20.762 -20.103 -19.254  -0.108  -0.236  -0.129
  352 24000  3.00 -2.00  1.00  0.00  0.00 -20.907 -20.253 -19.405  -0.103  -0.232  -0.130
  353 24000  3.50 -2.00  1.00  0.00  0.00 -20.874 -20.216 -19.364  -0.107  -0.238  -0.132
  354 24000  4.00 -2.00  1.00  0.00  0.00 -20.854 -20.194 -19.342  -0.109  -0.242  -0.133
  355 24000  4.50 -2.00  1.00  0.00  0.00 -20.844 -20.182 -19.329  -0.110  -0.243  -0.134
  356 24000  5.00 -2.00  1.00  0.00  0.00 -20.839 -20.176 -19.323  -0.112  -0.245  -0.134
  357 25000  3.00 -2.00  1.00  0.00  0.00 -21.002 -20.345 -19.490  -0.106  -0.241  -0.135
  358 25000  3.50 -2.00  1.00  0.00  0.00 -20.957 -20.295 -19.438  -0.111  -0.248  -0.138
  359 25000  4.00 -2.00  1.00  0.00  0.00 -20.933 -20.269 -19.412  -0.113  -0.251  -0.139
  360 25000  4.50 -2.00  1.00  0.00  0.00 -20.920 -20.255 -19.397  -0.114  -0.252  -0.139
  361 25000  5.00 -2.00  1.00  0.00  0.00 -20.915 -20.248 -19.390  -0.116  -0.254  -0.139
  362 26000  3.00 -2.00  1.00  0.00  0.00 -21.105 -20.446 -19.588  -0.108  -0.247  -0.139
  363 26000  3.50 -2.00  1.00  0.00  0.00 -21.040 -20.374 -19.512  -0.115  -0.257  -0.143
  364 26000  4.00 -2.00  1.00  0.00  0.00 -21.011 -20.344 -19.481  -0.117  -0.259  -0.144
  365 26000  4.50 -2.00  1.00  0.00  0.00 -20.996 -20.327 -19.464  -0.118  -0.261  -0.144
  366 26000  5.00 -2.00  1.00  0.00  0.00 -20.989 -20.319 -19.455  -0.119  -0.262  -0.144
  367 27000  3.50 -2.00  1.00  0.00  0.00 -21.127 -20.457 -19.590  -0.118  -0.266  -0.148
  368 27000  4.00 -2.00  1.00  0.00  0.00 -21.090 -20.418 -19.551  -0.120  -0.268  -0.149
  369 27000  4.50 -2.00  1.00  0.00  0.00 -21.071 -20.399 -19.531  -0.121  -0.269  -0.149
  370 27000  5.00 -2.00  1.00  0.00  0.00 -21.062 -20.389 -19.521  -0.123  -0.270  -0.149
  371 28000  3.50 -2.00  1.00  0.00  0.00 -21.217 -20.545 -19.673  -0.121  -0.273  -0.153
  372 28000  4.00 -2.00  1.00  0.00  0.00 -21.169 -20.495 -19.622  -0.124  -0.276  -0.154
  373 28000  4.50 -2.00  1.00  0.00  0.00 -21.146 -20.471 -19.598  -0.125  -0.277  -0.154
  374 28000  5.00 -2.00  1.00  0.00  0.00 -21.135 -20.459 -19.586  -0.126  -0.278  -0.153
  375 29000  3.50 -2.00  1.00  0.00  0.00 -21.310 -20.636 -19.762  -0.123  -0.277  -0.155
  376 29000  4.00 -2.00  1.00  0.00  0.00 -21.252 -20.574 -19.697  -0.127  -0.284  -0.158
  377 29000  4.50 -2.00  1.00  0.00  0.00 -21.223 -20.544 -19.667  -0.128  -0.285  -0.158
  378 29000  5.00 -2.00  1.00  0.00  0.00 -21.209 -20.529 -19.652  -0.129  -0.286  -0.158
  379 30000  4.00 -2.00  1.00  0.00  0.00 -21.336 -20.655 -19.775  -0.130  -0.290  -0.162
  380 30000  4.50 -2.00  1.00  0.00  0.00 -21.301 -20.619 -19.738  -0.131  -0.292  -0.162
  381 30000  5.00 -2.00  1.00  0.00  0.00 -21.284 -20.601 -19.720  -0.132  -0.293  -0.162
  382 31000  4.00 -2.00  1.00  0.00  0.00 -21.419 -20.737 -19.854  -0.131  -0.295  -0.164
  383 31000  4.50 -2.00  1.00  0.00  0.00 -21.380 -20.696 -19.811  -0.134  -0.298  -0.166
  384 31000  5.00 -2.00  1.00  0.00  0.00 -21.360 -20.674 -19.789  -0.135  -0.299  -0.166
  385 32000  4.00 -2.00  1.00  0.00  0.00 -21.501 -20.817 -19.932  -0.133  -0.298  -0.166
  386 32000  4.50 -2.00  1.00  0.00  0.00 -21.459 -20.772 -19.885  -0.136  -0.303  -0.168
  387 32000  5.00 -2.00  1.00  0.00  0.00 -21.435 -20.747 -19.860  -0.137  -0.305  -0.169
  388 33000  4.50 -2.00  1.00  0.00  0.00 -21.536 -20.848 -19.958  -0.137  -0.307  -0.170
  389 33000  5.00 -2.00  1.00  0.00  0.00 -21.511 -20.821 -19.931  -0.139  -0.309  -0.171
  390 34000  4.50 -2.00  1.00  0.00  0.00 -21.608 -20.918 -20.028  -0.139  -0.309  -0.172
  391 34000  5.00 -2.00  1.00  0.00  0.00 -21.584 -20.892 -20.000  -0.141  -0.313  -0.173
  392 35000  4.50 -2.00  1.00  0.00  0.00 -21.673 -20.983 -20.091  -0.139  -0.310  -0.172
  393 35000  5.00 -2.00  1.00  0.00  0.00 -21.651 -20.958 -20.065  -0.142  -0.315  -0.175
  394 37500  4.50 -2.00  1.00  0.00  0.00 -21.801 -21.113 -20.224  -0.137  -0.306  -0.170
  395 37500  5.00 -2.00  1.00  0.00  0.00 -21.793 -21.100 -20.206  -0.142  -0.316  -0.175
  396 40000  4.50 -2.00  1.00  0.00  0.00 -21.887 -21.201 -20.313  -0.136  -0.303  -0.169
  397 40000  5.00 -2.00  1.00  0.00  0.00 -21.893 -21.201 -20.310  -0.140  -0.312  -0.172
  398 42500  5.00 -2.00  1.00  0.00  0.00 -21.963 -21.272 -20.381  -0.140  -0.311  -0.172
  399 45000  5.00 -2.00  1.00  0.00  0.00 -22.020 -21.328 -20.435  -0.141  -0.313  -0.173
  400 47500  5.00 -2.00  1.00  0.00  0.00 -22.072 -21.378 -20.484  -0.142  -0.316  -0.175
  401 50000  5.00 -2.00  1.00  0.00  0.00 -22.122 -21.427 -20.532  -0.144  -0.320  -0.177
